Time_GMT,Temp_C
4/25/2003 18:50,19.77
4/25/2003 19:00,20.58
4/25/2003 19:10,21.57
4/25/2003 19:20,22.4
4/25/2003 19:30,22.73
4/25/2003 19:40,22.91
4/25/2003 19:50,22.91
4/25/2003 20:00,23.24
4/25/2003 20:10,23.24
4/25/2003 20:20,23.41
4/25/2003 20:30,23.58
4/25/2003 20:40,23.58
4/25/2003 20:50,24.1
4/25/2003 21:00,24.62
4/25/2003 21:10,25.31
4/25/2003 21:20,26.01
4/25/2003 21:30,26.53
4/25/2003 21:40,26.71
4/25/2003 21:50,27.07
4/25/2003 22:00,27.07
4/25/2003 22:10,27.24
4/25/2003 22:20,27.24
4/25/2003 22:30,27.07
4/25/2003 22:40,26.71
4/25/2003 22:50,26.36
4/25/2003 23:00,25.14
4/25/2003 23:10,21.4
4/25/2003 23:20,17.66
4/25/2003 23:30,15.28
4/25/2003 23:40,14.33
4/25/2003 23:50,14.02
4/26/2003 0:00,13.72
4/26/2003 0:10,13.72
4/26/2003 0:20,13.72
4/26/2003 0:30,13.72
4/26/2003 0:40,13.72
4/26/2003 0:50,13.72
4/26/2003 1:00,13.72
4/26/2003 1:10,13.72
4/26/2003 1:20,13.72
4/26/2003 1:30,13.72
4/26/2003 1:40,13.72
4/26/2003 1:50,13.56
4/26/2003 2:00,13.56
4/26/2003 2:10,13.56
4/26/2003 2:20,13.41
4/26/2003 2:30,13.41
4/26/2003 2:40,13.41
4/26/2003 2:50,13.41
4/26/2003 3:00,13.41
4/26/2003 3:10,13.26
4/26/2003 3:20,13.26
4/26/2003 3:30,13.26
4/26/2003 3:40,13.1
4/26/2003 3:50,13.1
4/26/2003 4:00,13.1
4/26/2003 4:10,12.94
4/26/2003 4:20,12.94
4/26/2003 4:30,12.94
4/26/2003 4:40,12.94
4/26/2003 4:50,12.94
4/26/2003 5:00,12.94
4/26/2003 5:10,12.94
4/26/2003 5:20,12.79
4/26/2003 5:30,12.79
4/26/2003 5:40,12.79
4/26/2003 5:50,12.79
4/26/2003 6:00,12.79
4/26/2003 6:10,12.79
4/26/2003 6:20,12.79
4/26/2003 6:30,12.79
4/26/2003 6:40,12.79
4/26/2003 6:50,12.79
4/26/2003 7:00,12.79
4/26/2003 7:10,12.79
4/26/2003 7:20,12.79
4/26/2003 7:30,12.63
4/26/2003 7:40,12.63
4/26/2003 7:50,12.63
4/26/2003 8:00,12.63
4/26/2003 8:10,12.48
4/26/2003 8:20,12.48
4/26/2003 8:30,12.48
4/26/2003 8:40,12.48
4/26/2003 8:50,12.32
4/26/2003 9:00,12.32
4/26/2003 9:10,12.32
4/26/2003 9:20,12.32
4/26/2003 9:30,12.32
4/26/2003 9:40,12.32
4/26/2003 9:50,12.32
4/26/2003 10:00,12.32
4/26/2003 10:10,12.32
4/26/2003 10:20,12.32
4/26/2003 10:30,12.32
4/26/2003 10:40,12.32
4/26/2003 10:50,12.17
4/26/2003 11:00,12.17
4/26/2003 11:10,12.17
4/26/2003 11:20,12.17
4/26/2003 11:30,12.17
4/26/2003 11:40,12.17
4/26/2003 11:50,12.17
4/26/2003 12:00,12.17
4/26/2003 12:10,12.01
4/26/2003 12:20,12.01
