Time_GMT	Temp_C
4/30/2008 14:40	22.56
4/30/2008 14:50	22.56
4/30/2008 15:00	22.56
4/30/2008 15:10	22.56
4/30/2008 15:20	22.56
4/30/2008 15:30	22.56
4/30/2008 15:40	22.56
4/30/2008 15:50	22.56
4/30/2008 16:00	22.56
4/30/2008 16:10	22.56
4/30/2008 16:20	22.56
4/30/2008 16:30	22.56
4/30/2008 16:40	22.56
4/30/2008 16:50	22.56
4/30/2008 17:00	22.56
4/30/2008 17:10	22.56
4/30/2008 17:20	22.56
4/30/2008 17:30	22.56
4/30/2008 17:40	22.56
4/30/2008 17:50	22.56
4/30/2008 18:00	22.56
4/30/2008 18:10	22.56
4/30/2008 18:20	22.56
4/30/2008 18:30	22.56
4/30/2008 18:40	22.56
4/30/2008 18:50	22.56
4/30/2008 19:00	22.56
4/30/2008 19:10	22.56
4/30/2008 19:20	22.56
4/30/2008 19:30	22.88
4/30/2008 19:40	22.88
4/30/2008 19:50	22.88
4/30/2008 20:00	22.88
4/30/2008 20:10	22.88
4/30/2008 20:20	22.88
4/30/2008 20:30	22.88
4/30/2008 20:40	22.88
4/30/2008 20:50	22.88
4/30/2008 21:00	22.88
4/30/2008 21:10	22.88
4/30/2008 21:20	22.88
4/30/2008 21:30	22.88
4/30/2008 21:40	22.88
4/30/2008 21:50	22.88
4/30/2008 22:00	22.88
4/30/2008 22:10	22.88
4/30/2008 22:20	22.88
4/30/2008 22:30	22.88
4/30/2008 22:40	22.88
4/30/2008 22:50	22.88
4/30/2008 23:00	22.56
4/30/2008 23:10	22.56
4/30/2008 23:20	22.56
4/30/2008 23:30	22.56
4/30/2008 23:40	22.56
4/30/2008 23:50	22.56
5/1/2008 0:00	22.56
5/1/2008 0:10	22.56
5/1/2008 0:20	22.56
5/1/2008 0:30	22.56
5/1/2008 0:40	22.56
5/1/2008 0:50	22.56
5/1/2008 1:00	22.56
5/1/2008 1:10	22.56
5/1/2008 1:20	22.56
5/1/2008 1:30	22.56
5/1/2008 1:40	22.56
5/1/2008 1:50	22.56
5/1/2008 2:00	22.56
5/1/2008 2:10	22.56
5/1/2008 2:20	22.56
5/1/2008 2:30	22.56
5/1/2008 2:40	22.56
5/1/2008 2:50	22.56
5/1/2008 3:00	22.56
5/1/2008 3:10	22.56
5/1/2008 3:20	22.56
5/1/2008 3:30	22.56
5/1/2008 3:40	22.56
5/1/2008 3:50	22.56
5/1/2008 4:00	22.56
5/1/2008 4:10	22.56
5/1/2008 4:20	22.56
5/1/2008 4:30	22.56
5/1/2008 4:40	22.56
5/1/2008 4:50	22.56
5/1/2008 5:00	22.56
5/1/2008 5:10	22.56
5/1/2008 5:20	22.56
5/1/2008 5:30	22.56
5/1/2008 5:40	22.56
5/1/2008 5:50	22.56
5/1/2008 6:00	22.56
5/1/2008 6:10	22.56
5/1/2008 6:20	22.56
5/1/2008 6:30	22.56
5/1/2008 6:40	22.56
5/1/2008 6:50	22.56
5/1/2008 7:00	22.56
5/1/2008 7:10	22.56
5/1/2008 7:20	22.56
5/1/2008 7:30	22.56
5/1/2008 7:40	22.56
5/1/2008 7:50	22.56
5/1/2008 8:00	22.56
5/1/2008 8:10	22.56
5/1/2008 8:20	22.56
5/1/2008 8:30	22.56
5/1/2008 8:40	22.56
5/1/2008 8:50	22.56
5/1/2008 9:00	22.56
5/1/2008 9:10	22.56
5/1/2008 9:20	22.56
5/1/2008 9:30	22.56
5/1/2008 9:40	22.56
5/1/2008 9:50	22.56
5/1/2008 10:00	22.56
5/1/2008 10:10	22.56
5/1/2008 10:20	22.56
5/1/2008 10:30	22.56
5/1/2008 10:40	22.56
5/1/2008 10:50	22.56
5/1/2008 11:00	22.56
5/1/2008 11:10	22.56
5/1/2008 11:20	22.56
5/1/2008 11:30	22.56
5/1/2008 11:40	22.56
5/1/2008 11:50	22.56
5/1/2008 12:00	22.56
5/1/2008 12:10	22.56
5/1/2008 12:20	22.56
5/1/2008 12:30	22.56
5/1/2008 12:40	22.56
5/1/2008 12:50	22.56
5/1/2008 13:00	22.56
5/1/2008 13:10	22.56
5/1/2008 13:20	22.56
5/1/2008 13:30	22.56
5/1/2008 13:40	22.56
5/1/2008 13:50	22.56
5/1/2008 14:00	22.56
5/1/2008 14:10	22.56
5/1/2008 14:20	22.56
5/1/2008 14:30	22.56
5/1/2008 14:40	22.56
5/1/2008 14:50	22.56
5/1/2008 15:00	22.56
5/1/2008 15:10	22.56
5/1/2008 15:20	22.56
5/1/2008 15:30	22.56
5/1/2008 15:40	22.56
5/1/2008 15:50	22.56
5/1/2008 16:00	22.56
5/1/2008 16:10	22.56
5/1/2008 16:20	22.56
5/1/2008 16:30	22.56
5/1/2008 16:40	22.56
5/1/2008 16:50	22.56
5/1/2008 17:00	22.56
5/1/2008 17:10	22.56
5/1/2008 17:20	22.56
5/1/2008 17:30	22.56
5/1/2008 17:40	22.56
5/1/2008 17:50	22.56
5/1/2008 18:00	22.56
5/1/2008 18:10	22.56
5/1/2008 18:20	22.56
5/1/2008 18:30	22.56
5/1/2008 18:40	22.56
5/1/2008 18:50	22.56
5/1/2008 19:00	22.56
5/1/2008 19:10	22.56
5/1/2008 19:20	22.56
5/1/2008 19:30	22.56
5/1/2008 19:40	22.56
5/1/2008 19:50	22.56
5/1/2008 20:00	22.56
5/1/2008 20:10	22.56
5/1/2008 20:20	22.56
5/1/2008 20:30	22.56
5/1/2008 20:40	22.56
5/1/2008 20:50	22.56
5/1/2008 21:00	22.56
5/1/2008 21:10	22.56
5/1/2008 21:20	22.56
5/1/2008 21:30	22.24
5/1/2008 21:40	22.24
5/1/2008 21:50	22.24
5/1/2008 22:00	22.24
5/1/2008 22:10	22.24
5/1/2008 22:20	22.24
5/1/2008 22:30	22.24
5/1/2008 22:40	22.24
5/1/2008 22:50	22.24
5/1/2008 23:00	21.93
5/1/2008 23:10	21.93
5/1/2008 23:20	21.93
5/1/2008 23:30	21.93
5/1/2008 23:40	21.93
5/1/2008 23:50	21.93
5/2/2008 0:00	21.93
5/2/2008 0:10	21.62
5/2/2008 0:20	21.62
5/2/2008 0:30	21.62
5/2/2008 0:40	21.62
5/2/2008 0:50	21.62
5/2/2008 1:00	21.62
5/2/2008 1:10	21.62
5/2/2008 1:20	21.31
5/2/2008 1:30	21.31
5/2/2008 1:40	21.31
5/2/2008 1:50	21.31
5/2/2008 2:00	21.31
5/2/2008 2:10	21.31
5/2/2008 2:20	21.31
5/2/2008 2:30	21.31
5/2/2008 2:40	21.31
5/2/2008 2:50	21.62
5/2/2008 3:00	21.62
5/2/2008 3:10	21.31
5/2/2008 3:20	21.62
5/2/2008 3:30	21.62
5/2/2008 3:40	21.62
5/2/2008 3:50	21.62
5/2/2008 4:00	21.62
5/2/2008 4:10	21.62
5/2/2008 4:20	21.62
5/2/2008 4:30	21.62
5/2/2008 4:40	21.62
5/2/2008 4:50	21.62
5/2/2008 5:00	21.62
5/2/2008 5:10	21.62
5/2/2008 5:20	21.62
5/2/2008 5:30	21.62
5/2/2008 5:40	21.62
5/2/2008 5:50	21.62
5/2/2008 6:00	21.62
5/2/2008 6:10	21.62
5/2/2008 6:20	21.62
5/2/2008 6:30	21.62
5/2/2008 6:40	21.62
5/2/2008 6:50	21.62
5/2/2008 7:00	21.62
5/2/2008 7:10	21.62
5/2/2008 7:20	21.62
5/2/2008 7:30	21.62
5/2/2008 7:40	21.62
5/2/2008 7:50	21.62
5/2/2008 8:00	21.62
5/2/2008 8:10	21.62
5/2/2008 8:20	21.62
5/2/2008 8:30	21.62
5/2/2008 8:40	21.62
5/2/2008 8:50	21.62
5/2/2008 9:00	21.62
5/2/2008 9:10	21.62
5/2/2008 9:20	21.62
5/2/2008 9:30	21.62
5/2/2008 9:40	21.62
5/2/2008 9:50	21.62
5/2/2008 10:00	21.62
5/2/2008 10:10	21.62
5/2/2008 10:20	21.62
5/2/2008 10:30	21.62
5/2/2008 10:40	21.62
5/2/2008 10:50	21.62
5/2/2008 11:00	21.62
5/2/2008 11:10	21.62
5/2/2008 11:20	21.62
5/2/2008 11:30	21.62
5/2/2008 11:40	21.62
5/2/2008 11:50	21.62
5/2/2008 12:00	21.62
5/2/2008 12:10	21.62
5/2/2008 12:20	21.62
5/2/2008 12:30	21.62
5/2/2008 12:40	21.62
5/2/2008 12:50	21.62
5/2/2008 13:00	21.62
5/2/2008 13:10	21.62
